"D_:0","D_:1","D_:2","s11","s22","s12","D1","D2","E1","E2","EMag","Psi","PedigreeNodeId","Result","Gradients:0","Gradients:1","Gradients:2","vtkValidPointMask","Time","Point Coordinates:0","Point Coordinates:1","Point Coordinates:2"
-8.50006e-02,-4.02185e-03,0.00000e+00,8.14624e+00,-3.07403e+00,-2.25088e-01,2.90327e+00,-1.85612e-02,3.64680e+00,-1.15001e-01,3.70075e+00,4.99732e-01,684,-4.99732e-01,3.10056e+00,-5.31509e-02,0.00000e+00,1,2.43000e+01,-2.30051e+00,1.86138e-02,0.00000e+00
-9.52029e-02,-3.39768e-03,0.00000e+00,8.15708e+00,-3.24765e+00,-2.42228e-01,2.95134e+00,-3.94272e-02,3.65875e+00,-1.20992e-01,3.71751e+00,4.99072e-01,684,-4.99072e-01,3.13534e+00,-5.92281e-02,0.00000e+00,1,2.44000e+01,-2.31072e+00,1.92379e-02,0.00000e+00
-1.07005e-01,-3.73714e-03,0.00000e+00,8.21606e+00,-3.39264e+00,-2.29310e-01,3.00255e+00,-3.99389e-02,3.67401e+00,-1.19342e-01,3.73303e+00,5.01010e-01,684,-5.01010e-01,3.17021e+00,-5.51058e-02,0.00000e+00,1,2.45000e+01,-2.32252e+00,1.88985e-02,0.00000e+00
-1.19903e-01,-3.80198e-03,0.00000e+00,8.19065e+00,-3.62262e+00,-2.29852e-01,3.04986e+00,-4.87919e-02,3.69227e+00,-1.13154e-01,3.74834e+00,5.04897e-01,684,-5.04897e-01,3.20255e+00,-5.59436e-02,0.00000e+00,1,2.46000e+01,-2.33542e+00,1.88336e-02,0.00000e+00
-1.33033e-01,-3.60847e-03,0.00000e+00,8.21138e+00,-3.80968e+00,-2.36300e-01,3.10150e+00,-4.76172e-02,3.70783e+00,-1.06485e-01,3.76227e+00,5.07393e-01,684,-5.07393e-01,3.23730e+00,-5.78640e-02,0.00000e+00,1,2.47000e+01,-2.34855e+00,1.90271e-02,0.00000e+00
-1.45947e-01,-3.44514e-03,0.00000e+00,8.33449e+00,-3.91676e+00,-2.42520e-01,3.16947e+00,-3.47398e-02,3.71599e+00,-1.04334e-01,3.77350e+00,5.06179e-01,684,-5.06179e-01,3.28084e+00,-5.84372e-02,0.00000e+00,1,2.48000e+01,-2.36146e+00,1.91905e-02,0.00000e+00
-1.57438e-01,-3.44946e-03,0.00000e+00,8.34160e+00,-4.10845e+00,-2.50680e-01,3.22720e+00,-2.90151e-02,3.72236e+00,-1.09232e-01,3.78570e+00,5.04319e-01,684,-5.04319e-01,3.31462e+00,-5.94202e-02,0.00000e+00,1,2.49000e+01,-2.37295e+00,1.91862e-02,0.00000e+00
-1.68533e-01,-3.38041e-03,0.00000e+00,8.36178e+00,-4.29884e+00,-2.54762e-01,3.28637e+00,-3.06487e-02,3.73011e+00,-1.16130e-01,3.79805e+00,5.04102e-01,684,-5.04102e-01,3.34717e+00,-5.97247e-02,0.00000e+00,1,2.50000e+01,-2.38405e+00,1.92552e-02,0.00000e+00
-1.80478e-01,-2.67795e-03,0.00000e+00,8.40609e+00,-4.50744e+00,-2.77308e-01,3.35774e+00,-5.29582e-02,3.73921e+00,-1.20999e-01,3.80799e+00,5.06071e-01,684,-5.06071e-01,3.39022e+00,-6.68698e-02,0.00000e+00,1,2.51000e+01,-2.39599e+00,1.99577e-02,0.00000e+00
-1.92002e-01,-2.08093e-03,0.00000e+00,8.51521e+00,-4.66240e+00,-2.95328e-01,3.42481e+00,-6.02902e-02,3.75444e+00,-1.20051e-01,3.82197e+00,5.09530e-01,684,-5.09530e-01,3.43422e+00,-7.17556e-02,0.00000e+00,1,2.52000e+01,-2.40751e+00,2.05547e-02,0.00000e+00
-2.01757e-01,-2.11046e-03,0.00000e+00,8.48267e+00,-4.90354e+00,-2.82146e-01,3.46086e+00,-2.95414e-02,3.77810e+00,-1.13815e-01,3.84616e+00,5.12597e-01,684,-5.12597e-01,3.45992e+00,-6.61524e-02,0.00000e+00,1,2.53000e+01,-2.41727e+00,2.05252e-02,0.00000e+00
-2.10510e-01,-1.86233e-03,0.00000e+00,8.56466e+00,-5.07218e+00,-2.99206e-01,3.50340e+00,-3.53744e-02,3.80621e+00,-1.13260e-01,3.87872e+00,5.14116e-01,684,-5.14116e-01,3.49968e+00,-7.10846e-02,0.00000e+00,1,2.54000e+01,-2.42602e+00,2.07733e-02,0.00000e+00
-2.19074e-01,-2.28570e-03,0.00000e+00,8.60861e+00,-5.30171e+00,-3.03503e-01,3.54334e+00,-4.77850e-02,3.84061e+00,-1.16480e-01,3.91646e+00,5.17667e-01,684,-5.17667e-01,3.53761e+00,-7.19768e-02,0.00000e+00,1,2.55000e+01,-2.43459e+00,2.03499e-02,0.00000e+00
-2.28650e-01,-2.50374e-03,0.00000e+00,8.71609e+00,-5.52757e+00,-3.10262e-01,3.59815e+00,-5.55146e-02,3.87831e+00,-1.19131e-01,3.95301e+00,5.24585e-01,684,-5.24585e-01,3.58043e+00,-7.28624e-02,0.00000e+00,1,2.56000e+01,-2.44416e+00,2.01319e-02,0.00000e+00
-2.38219e-01,-2.52574e-03,0.00000e+00,8.90425e+00,-5.67707e+00,-3.23444e-01,3.65290e+00,-5.17457e-02,3.91683e+00,-1.18840e-01,3.98667e+00,5.34430e-01,684,-5.34430e-01,3.62128e+00,-7.43596e-02,0.00000e+00,1,2.57000e+01,-2.45373e+00,2.01099e-02,0.00000e+00
-2.46630e-01,-2.16521e-03,0.00000e+00,9.00591e+00,-5.85991e+00,-3.35880e-01,3.69473e+00,-4.15473e-02,3.95110e+00,-1.15473e-01,4.02037e+00,5.40942e-01,684,-5.40942e-01,3.65496e+00,-7.64476e-02,0.00000e+00,1,2.58000e+01,-2.46214e+00,2.04704e-02,0.00000e+00
-2.54744e-01,-1.88634e-03,0.00000e+00,9.23050e+00,-5.94047e+00,-3.49849e-01,3.75462e+00,-4.60004e-02,3.97542e+00,-1.13837e-01,4.05255e+00,5.40143e-01,684,-5.40143e-01,3.70726e+00,-8.03228e-02,0.00000e+00,1,2.59000e+01,-2.47026e+00,2.07493e-02,0.00000e+00
-2.63186e-01,-2.06754e-03,0.00000e+00,9.28186e+00,-6.15861e+00,-3.55105e-01,3.79875e+00,-5.56214e-02,4.00177e+00,-1.16236e-01,4.08782e+00,5.38873e-01,684,-5.38873e-01,3.74905e+00,-8.17054e-02,0.00000e+00,1,2.60000e+01,-2.47870e+00,2.05681e-02,0.00000e+00
-2.73881e-01,-2.00925e-03,0.00000e+00,9.28523e+00,-6.45785e+00,-3.57697e-01,3.84252e+00,-5.36882e-02,4.03621e+00,-1.19411e-01,4.12320e+00,5.43301e-01,684,-5.43301e-01,3.78343e+00,-8.15149e-02,0.00000e+00,1,2.61000e+01,-2.48939e+00,2.06264e-02,0.00000e+00
-2.87683e-01,-1.38554e-03,0.00000e+00,9.46888e+00,-6.66474e+00,-3.77527e-01,3.91123e+00,-5.31948e-02,4.07259e+00,-1.22774e-01,4.15237e+00,5.52870e-01,684,-5.52870e-01,3.82828e+00,-8.52649e-02,0.00000e+00,1,2.62000e+01,-2.50320e+00,2.12501e-02,0.00000e+00
-3.02611e-01,-9.89792e-04,0.00000e+00,9.53291e+00,-6.95507e+00,-3.90863e-01,3.97668e+00,-4.76589e-02,4.10144e+00,-1.24116e-01,4.17447e+00,5.61747e-01,684,-5.61747e-01,3.86567e+00,-8.67181e-02,0.00000e+00,1,2.63000e+01,-2.51812e+00,2.16458e-02,0.00000e+00
-3.17508e-01,-8.19525e-04,0.00000e+00,9.63579e+00,-7.18859e+00,-4.07008e-01,4.05984e+00,-4.71986e-02,4.11169e+00,-1.22230e-01,4.18931e+00,5.61222e-01,684,-5.61222e-01,3.91562e+00,-9.00150e-02,0.00000e+00,1,2.64000e+01,-2.53302e+00,2.18161e-02,0.00000e+00
-3.32592e-01,-8.22425e-04,0.00000e+00,9.63676e+00,-7.47260e+00,-4.32506e-01,4.14187e+00,-5.88158e-02,4.11039e+00,-1.20589e-01,4.20022e+00,5.55032e-01,684,-5.55032e-01,3.96500e+00,-9.63361e-02,0.00000e+00,1,2.65000e+01,-2.54811e+00,2.18132e-02,0.00000e+00
-3.49481e-01,-1.14182e-03,0.00000e+00,9.68025e+00,-7.72542e+00,-4.25752e-01,4.22513e+00,-4.91166e-02,4.11082e+00,-1.16891e-01,4.20723e+00,5.52322e-01,684,-5.52322e-01,4.00811e+00,-9.35744e-02,0.00000e+00,1,2.66000e+01,-2.56499e+00,2.14938e-02,0.00000e+00
-3.69970e-01,-6.21212e-04,0.00000e+00,9.86250e+00,-7.96738e+00,-4.42662e-01,4.34402e+00,-5.65362e-02,4.11420e+00,-1.17218e-01,4.20724e+00,5.54686e-01,684,-5.54686e-01,4.06700e+00,-9.69259e-02,0.00000e+00,1,2.67000e+01,-2.58548e+00,2.20144e-02,0.00000e+00
-3.92051e-01,5.23189e-04,0.00000e+00,9.90032e+00,-8.38861e+00,-4.80468e-01,4.46802e+00,-7.07111e-02,4.12105e+00,-1.21540e-01,4.20759e+00,5.58987e-01,684,-5.58987e-01,4.12388e+00,-1.05534e-01,0.00000e+00,1,2.68000e+01,-2.60756e+00,2.31588e-02,0.00000e+00
-4.13761e-01,1.36445e-03,0.00000e+00,9.98157e+00,-8.76111e+00,-5.09475e-01,4.59925e+00,-6.63087e-02,4.12207e+00,-1.23704e-01,4.20984e+00,5.58302e-01,684,-5.58302e-01,4.18882e+00,-1.11674e-01,0.00000e+00,1,2.69000e+01,-2.62927e+00,2.40001e-02,0.00000e+00
-4.35163e-01,1.24338e-03,0.00000e+00,1.00002e+01,-9.14507e+00,-4.78924e-01,4.72452e+00,-2.56879e-02,4.11593e+00,-1.15944e-01,4.21210e+00,5.52548e-01,684,-5.52548e-01,4.24687e+00,-1.03491e-01,0.00000e+00,1,2.70000e+01,-2.65068e+00,2.38790e-02,0.00000e+00
-4.57004e-01,1.88085e-03,0.00000e+00,1.01115e+01,-9.43421e+00,-5.40148e-01,4.84961e+00,-6.67579e-02,4.10965e+00,-1.15908e-01,4.21153e+00,5.49251e-01,684,-5.49251e-01,4.30424e+00,-1.18553e-01,0.00000e+00,1,2.71000e+01,-2.67252e+00,2.45165e-02,0.00000e+00
-4.81155e-01,2.31912e-03,0.00000e+00,1.04144e+01,-9.67501e+00,-5.67988e-01,5.01975e+00,-7.36758e-02,4.10407e+00,-1.12072e-01,4.20401e+00,5.50179e-01,684,-5.50179e-01,4.38563e+00,-1.23738e-01,0.00000e+00,1,2.72000e+01,-2.69667e+00,2.49547e-02,0.00000e+00
-5.05476e-01,3.28430e-03,0.00000e+00,1.05016e+01,-1.01446e+01,-5.98952e-01,5.18081e+00,-5.52314e-02,4.10614e+00,-1.13263e-01,4.20337e+00,5.52631e-01,684,-5.52631e-01,4.45114e+00,-1.28538e-01,0.00000e+00,1,2.73000e+01,-2.72099e+00,2.59199e-02,0.00000e+00
-5.29191e-01,4.47204e-03,0.00000e+00,1.06452e+01,-1.05777e+01,-6.49097e-01,5.35154e+00,-3.85783e-02,4.10781e+00,-1.22750e-01,4.20932e+00,5.51381e-01,684,-5.51381e-01,4.52445e+00,-1.37658e-01,0.00000e+00,1,2.74000e+01,-2.74470e+00,2.71077e-02,0.00000e+00
-5.52879e-01,5.80838e-03,0.00000e+00,1.07732e+01,-1.10140e+01,-7.01883e-01,5.51363e+00,-2.71996e-02,4.11188e+00,-1.30600e-01,4.21594e+00,5.51575e-01,684,-5.51575e-01,4.59282e+00,-1.48411e-01,0.00000e+00,1,2.75000e+01,-2.76839e+00,2.84440e-02,0.00000e+00
-5.77968e-01,6.91750e-03,0.00000e+00,1.11335e+01,-1.13233e+01,-7.38309e-01,5.71416e+00,-1.46111e-02,4.11455e+00,-1.24842e-01,4.21686e+00,5.53022e-01,684,-5.53022e-01,4.68436e+00,-1.56656e-01,0.00000e+00,1,2.76000e+01,-2.79348e+00,2.95531e-02,0.00000e+00
-6.03715e-01,7.85313e-03,0.00000e+00,1.13878e+01,-1.17509e+01,-7.85203e-01,5.91191e+00,-6.27387e-03,4.12027e+00,-1.15225e-01,4.21958e+00,5.55585e-01,684,-5.55585e-01,4.77059e+00,-1.66770e-01,0.00000e+00,1,2.77000e+01,-2.81923e+00,3.04888e-02,0.00000e+00
-6.29641e-01,9.08425e-03,0.00000e+00,1.15564e+01,-1.22498e+01,-8.32970e-01,6.10796e+00,9.62049e-03,4.12504e+00,-1.11010e-01,4.22838e+00,5.54669e-01,684,-5.54669e-01,4.85294e+00,-1.78214e-01,0.00000e+00,1,2.78000e+01,-2.84515e+00,3.17199e-02,0.00000e+00
-6.58378e-01,1.03868e-02,0.00000e+00,1.18464e+01,-1.27233e+01,-8.32135e-01,6.35749e+00,5.22677e-02,4.12185e+00,-1.10311e-01,4.22973e+00,5.52192e-01,684,-5.52192e-01,4.95443e+00,-1.78014e-01,0.00000e+00,1,2.79000e+01,-2.87389e+00,3.30224e-02,0.00000e+00
-6.89936e-01,1.37427e-02,0.00000e+00,1.20583e+01,-1.33377e+01,-9.75042e-01,6.60787e+00,3.70744e-02,4.12854e+00,-1.27829e-01,4.22539e+00,5.60193e-01,684,-5.60193e-01,5.03200e+00,-2.06857e-01,0.00000e+00,1,2.80000e+01,-2.90545e+00,3.63783e-02,0.00000e+00
-7.24726e-01,1.81697e-02,0.00000e+00,1.23968e+01,-1.38696e+01,-1.05612e+00,6.93125e+00,1.25396e-01,4.11633e+00,-1.23261e-01,4.20419e+00,5.63391e-01,684,-5.63391e-01,5.13976e+00,-2.27387e-01,0.00000e+00,1,2.81000e+01,-2.94024e+00,4.08053e-02,0.00000e+00
-7.61591e-01,2.46023e-02,0.00000e+00,1.26208e+01,-1.44144e+01,-1.12402e+00,7.29337e+00,3.07209e-01,4.08279e+00,-1.04772e-01,4.17299e+00,5.55226e-01,684,-5.55226e-01,5.25267e+00,-2.54601e-01,0.00000e+00,1,2.82000e+01,-2.97710e+00,4.72380e-02,0.00000e+00
-8.02908e-01,3.66277e-02,0.00000e+00,1.27878e+01,-1.48517e+01,-1.31129e+00,7.73278e+00,5.25359e-01,4.02209e+00,-1.00041e-01,4.11387e+00,5.42521e-01,684,-5.42521e-01,5.38306e+00,-3.20308e-01,0.00000e+00,1,2.83000e+01,-3.01842e+00,5.92633e-02,0.00000e+00
-8.52394e-01,6.41832e-02,0.00000e+00,1.19642e+01,-1.45556e+01,-1.50722e+00,8.18664e+00,8.83566e-01,3.81402e+00,-7.68449e-02,3.91966e+00,4.94440e-01,684,-4.94440e-01,5.50751e+00,-4.35815e-01,0.00000e+00,1,2.84000e+01,-3.06791e+00,8.68188e-02,0.00000e+00
-9.34983e-01,1.42110e-01,0.00000e+00,6.02636e+00,-1.00168e+01,-2.72583e+00,7.86700e+00,-1.80661e+00,2.99845e+00,1.27842e-01,3.00739e+00,3.57346e-01,684,-3.57346e-01,3.28986e+00,-2.08955e+00,0.00000e+00,1,2.85000e+01,-3.15050e+00,1.64746e-01,0.00000e+00
-1.02406e+00,1.99802e-01,0.00000e+00,1.36663e+01,3.38843e+00,2.81754e+00,9.24461e+00,-7.22191e+00,2.36778e+00,-9.30823e-02,2.34432e+00,3.49814e-01,684,-3.49814e-01,1.83017e+00,-2.17592e+00,0.00000e+00,1,2.86000e+01,-3.23958e+00,2.22438e-01,0.00000e+00
-1.10392e+00,2.04903e-01,0.00000e+00,8.46771e+00,-5.82496e+00,-2.54782e+00,9.98669e+00,-7.51917e+00,2.50819e+00,-2.56057e-01,2.50216e+00,3.38601e-01,684,-3.38601e-01,3.64954e+00,-2.91847e+00,0.00000e+00,1,2.87000e+01,-3.31943e+00,2.27538e-01,0.00000e+00
-1.15957e+00,2.32667e-01,0.00000e+00,7.81817e+00,-1.08217e+01,-9.42750e-01,9.44158e+00,-7.80269e+00,2.55007e+00,-2.91529e-01,2.52920e+00,4.15776e-01,684,-4.15776e-01,2.98157e+00,-2.00789e+00,0.00000e+00,1,2.88000e+01,-3.37509e+00,2.55302e-01,0.00000e+00
-1.23950e+00,2.34906e-01,0.00000e+00,1.20508e+01,-1.17168e+01,-2.88982e+00,1.03683e+01,-1.14760e+01,2.59419e+00,-5.96789e-01,2.66658e+00,3.59910e-01,684,-3.59910e-01,5.13363e+00,-2.45640e+00,0.00000e+00,1,2.89000e+01,-3.45501e+00,2.57541e-01,0.00000e+00
-1.33187e+00,2.01675e-01,0.00000e+00,1.61716e+01,1.79814e+01,5.96910e+00,1.32936e+01,-1.31689e+01,2.05888e+00,-4.51619e-01,2.10482e+00,2.96592e-01,684,-2.96592e-01,3.20962e+00,-1.55486e+00,0.00000e+00,1,2.90000e+01,-3.54738e+00,2.24310e-01,0.00000e+00
-1.39535e+00,2.58136e-01,0.00000e+00,1.52116e+01,1.24851e+01,5.18889e+00,1.43672e+01,-1.30837e+01,1.69404e+00,2.68919e-01,2.00266e+00,2.02012e-01,684,-2.02012e-01,2.06011e+00,-1.18540e+00,0.00000e+00,1,2.91000e+01,-3.61087e+00,2.80772e-01,0.00000e+00
